Date,Adj Close,Close,High,Low,Open,Volume,label,return,price_change,high_low_spread,open_close_spread,rolling_mean_5,rolling_mean_10,rolling_std_5,rolling_std_10,volume_change,volume_ma_5,volume_spike,momentum_5,momentum_10
2024-05-03,181.5588836669922,183.3800048828125,187.0,182.66000366210938,186.64999389648438,163224100.0,0,2.2946827348820706,2.3417003031095365,0.09625468560950246,1.0708977250473266,0.47236160983215075,0.4130229026377792,1.5673376966214758,0.7585464417831616,1.7341998404338472,-0.06864024209108474,3.1671354607048454,2.121325064985163,1.9893606398110997
2024-05-06,179.90545654296875,181.7100067138672,184.1999969482422,180.4199981689453,182.35000610351562,78569700.0,0,-0.4048597096898538,-0.4139876392432291,-0.1314411341882709,0.28300716372216966,0.5124689921899668,0.4519532343838327,2.067229867980323,1.0927578773831448,-1.4569710345906,-0.02616030481526447,-0.5023915055672495,1.1900232213379438,1.694954766773892
2024-05-07,180.58860778808594,182.39999389648438,184.89999389648438,181.32000732421875,183.4499969482422,77305800.0,0,0.11456152325506985,0.10193962972718364,-0.22486651687714618,0.4060389407364475,0.57143310801783,0.489975902785945,1.9731765233741432,1.2835198765053077,-0.17511882917629898,0.020284448390253864,-0.6334073130225706,1.8024277297907216,1.6515549794534308
2024-05-08,180.9252166748047,182.74000549316406,183.07000732421875,181.4499969482422,182.85000610351562,45057100.0,0,0.037175765945579815,0.024650603810986393,-1.0803822973852795,0.12222421272201203,0.6370899747652086,0.5236321000047423,0.9094028896751278,1.4138424374682454,-1.1981239451296037,-0.0014695535069047538,-1.9166505320119551,2.0197862051371396,1.4427728115256373
2024-05-09,182.737060546875,184.57000732421875,184.66000366210938,182.11000061035156,182.55999755859375,48983000.0,0,0.3624368447163515,0.35051039577322024,-0.6868229857605029,-0.5105352913450346,0.6934650242937174,0.5596432660587127,-0.7457054187610445,1.5385171146439194,0.08815749881408831,-0.1862188660138685,-1.5365677834129008,1.7183433958350816,1.5553752948967787
2024-05-10,181.4779510498047,183.0500030517578,185.08999633789062,182.1300048828125,184.89999389648438,50759500.0,0,-0.36957169522434524,-0.3791479470394958,-0.4996553509152021,0.6455434605454714,0.6918529050740662,0.5933730525444573,-0.75709690041412,1.344932609862694,-0.04158032872069744,-0.6455795723156307,-0.5939736885768337,-0.16488858759375408,1.4462914713413835
2024-05-13,184.6802215576172,186.27999877929688,187.10000610351562,184.6199951171875,185.44000244140625,72044800.0,0,0.6646168549190162,0.6556215484780449,-0.7267736389900362,-0.15920246208613506,0.7141781510243262,0.624723352916367,-0.474090385578444,1.4457920959837818,0.9355058216363722,-0.6722304711099923,0.8334841119183761,0.6125180811604232,1.3325166979502452
2024-05-14,185.82034301757812,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683594,52393600.0,0,0.20948522790746424,0.19694836435014226,-0.9326071814433288,0.11258234516685264,0.7387506137922143,0.6666709194691535,-0.2596178972793333,1.1760089017200683,-0.8298208787950713,-0.7739841410428491,-0.11042296582621884,0.685500271462461,1.8392233987309923
2024-05-15,188.09068298339844,189.72000122070312,190.64999389648438,187.3699951171875,187.91000366210938,70400000.0,0,0.44993294141779305,0.4386191099232008,-0.41076262792200363,-0.43621159700337503,0.772849167819884,0.7167627142529949,0.02024434653131577,0.5103892521885931,0.7425193939570612,-0.6704712806073437,0.722043059953876,0.994876295930863,2.228638456060611
2024-05-16,188.2096405029297,189.83999633789062,191.10000610351562,189.66000366210938,190.47000122070312,52845200.0,0,-0.012206282935650575,-0.024591905252186946,-1.1821158231394426,0.27180342792125156,0.7985940267169934,0.757998905414977,0.13814664163697907,-0.22002747153320557,-0.7701204867007518,-0.6546961574141019,-0.4392149667814449,0.7235758308571089,1.8052090905935283
2024-05-17,188.2393798828125,189.8699951171875,190.80999755859375,189.17999267578125,189.50999450683594,41282900.0,0,-0.03124633061529545,-0.04356197732455215,-1.1026615845660117,-0.015315055499031225,0.8319109336305346,0.7739193406804344,-0.4442031998624961,-0.08043318508902719,-0.6921657742586186,-0.693403249862208,-1.080775430840583,0.9694909757495127,0.5947400008157199
2024-05-20,189.39932250976562,191.0399932861328,191.9199981689453,189.00999450683594,189.3300018310547,44361300.0,0,0.20903164800894858,0.1964938437798872,-0.5742181145252958,-0.40375913603934194,0.8551643762110762,0.7968065010438805,-0.6261291042193553,-0.056716757313381536,0.05611262617837681,-0.8064762711765134,-0.5758903399547513,0.6426628462661045,0.9278529215818899
2024-05-21,190.69810485839844,192.35000610351562,192.72999572753906,190.9199981689453,191.08999633789062,42309400.0,0,0.23675901477561623,0.22428815418370987,-1.0370734475423962,-0.27159579775889053,0.8791995404477183,0.8212146310274235,-0.720104069831972,-0.025746413159559875,-0.2520676137683826,-0.8476651006792034,-0.6012602184330896,0.6680505873248325,1.0005778569598278
2024-05-22,189.26052856445312,190.89999389648438,192.82000732421875,190.27000427246094,192.27000427246094,34648500.0,0,-0.3413688437799316,-0.35128137652062114,-0.7232405676443341,0.48422364280934405,0.8849640201949815,0.8412316976870701,-0.7722216338359442,-0.2106946979162859,-0.5959358331788808,-0.9936917996702411,-0.7439691641012611,0.07467901681462341,0.790619819500526
2024-05-23,185.27503967285156,186.8800048828125,191.0,186.6300048828125,190.97999572753906,51005900.0,0,-0.892004400452775,-0.8918269403547374,0.0737801708966007,1.2970510924828587,0.8705039212934589,0.8468982958277219,-0.24440746749449227,-0.34190127234124,1.0700777375693469,-1.0012044049442637,0.7182756755287953,-0.5821485915168286,0.10445430909370643
2024-05-24,188.34841918945312,189.97999572753906,190.5800018310547,188.0399932861328,188.82000732421875,36327000.0,0,0.6228856450486596,0.6133487409860195,-0.7222804124660187,-0.2471070661528238,0.8710412943666754,0.8638980902496766,-0.2464282528310168,-0.7709330076528197,-0.8681440120180158,-1.021446736525587,-0.49485255595233674,-0.09508016753372947,0.6463493977876699
2024-05-28,188.3583526611328,189.99000549316406,193.0,189.10000610351562,191.50999450683594,52280100.0,0,-0.03547452128004446,-0.0477734079431359,-0.15330251398139713,0.5295807623959887,0.865911912217389,0.8729990163819974,-0.27235818023887326,-0.9468140082185418,0.9860511920081472,-0.9891024649853655,0.76735530098911,-0.27911768665507536,0.2686661894367978
2024-05-29,188.65576171875,190.2899932861328,192.25,189.50999450683594,189.61000061035156,53068000.0,0,0.02574866078131305,0.01325040131575675,-0.6404626816868412,-0.10767365582340128,0.855848373342418,0.8800148134682709,-0.49543323989223287,-1.0649463786203537,-0.09564698260740724,-0.9451590543937826,0.6180842428585616,-0.4393628229095214,0.16896605530864392
2024-05-30,189.6471710205078,191.2899932861328,192.17999267578125,190.6300048828125,190.75999450683594,49889100.0,0,0.1728278188132487,0.1602314904650515,-1.1409801220148863,-0.06347156041642732,0.857753591594374,0.8838661223519986,-0.45046810235841167,-1.0432015638457597,-0.28687959932149476,-0.8829089527576888,0.0971912076575561,-0.05065706765505521,0.017656524208540005
2024-05-31,190.5989532470703,192.25,192.57000732421875,189.91000366210938,191.44000244140625,75158300.0,0,0.16338019850537672,0.1507739770529968,-0.6852126349140404,-0.14290085483471462,0.8839869985733063,0.8897780430031125,-0.7934122084651463,-0.9800900365334814,1.15785170322775,-0.7842586794905213,1.5248188614017484,0.7394422611897973,0.11618436831669714
2024-06-03,192.36367797851562,194.02999877929688,194.99000549316406,192.52000427246094,192.89999389648438,50080500.0,0,0.3323977732119594,0.3203052550127391,-0.7731468391598925,-0.2315813513843265,0.9037720032156064,0.8999828455705936,-0.4607188582794245,-0.8059362650827022,-0.9851645360844089,-0.72808262521103,-0.41134759029998,0.530019421887101,0.3214478764287446
2024-06-04,192.680908203125,194.35000610351562,195.32000732421875,193.02999877929688,194.63999938964844,47471400.0,0,0.02856638181512211,0.016061187211282527,-0.8484346283793102,0.17123682498279302,0.9250714025527983,0.9081025565229863,-0.4063641226159945,-0.6543305797761726,-0.266973395547489,-0.7477237196389057,-0.5304476646423552,0.5792019666901063,0.22174953205634643
2024-06-05,194.18788146972656,195.8699951171875,196.89999389648438,194.8699951171875,195.39999389648438,54156800.0,0,0.2751619351229096,0.26281551277738063,-0.9612286329078528,-0.04303884649078113,0.9523307306867708,0.9167373549130458,-0.3740456660054166,-0.4277590469907218,0.22512502700873324,-0.7432765252593289,-0.09007945651203841,0.7727607965374917,0.24637836101081317
2024-06-06,192.8097686767578,194.47999572753906,196.5,194.1699981689453,195.69000244140625,41181800.0,0,-0.32349924580486245,-0.33361471503532,-0.8327133661606791,0.4316505542237726,0.9679144752680932,0.9255193692679585,-0.6361797489301525,-0.35712772871099197,-0.7451853970887473,-0.7788414183721958,-0.8787454489296631,0.3935763520090651,0.25341747039806106
2024-06-07,195.1990966796875,196.88999938964844,196.94000244140625,194.13999938964844,194.64999389648438,53103900.0,0,0.4568372324002058,0.4455799202184189,-0.6546086666093047,-0.5373335034224733,0.9905817197840244,0.950074640354435,-0.6789494059011385,-0.47773248614136166,0.6043328368038899,-0.8689224284061228,0.28860792391359263,0.6236250665687806,1.0076133868355641
2024-06-10,191.46148681640625,193.1199951171875,197.3000030517578,192.14999389648438,196.89999389648438,97010200.0,0,-0.813740385469995,-0.815448325048748,0.33479430968253004,1.1667875922276125,0.9861361856821357,0.9577772955528498,-0.5514395345217099,-0.5930290337195353,1.9748159491795474,-0.6772384661768541,2.4512520785603646,-0.25690855759311576,0.20180807342611107
2024-06-11,205.3709716796875,207.14999389648438,207.16000366210938,193.6300048828125,193.64999389648438,172373300.0,0,2.7778678872784295,2.8547857139973067,3.4070472271651107,-3.4991887849628895,1.048666463973,0.99987204063953,1.5646242548911844,0.6529387555511195,1.8474286957532324,-0.16707771334945723,3.9774160338322573,1.9182449244117383,1.8462607183624844
2024-06-12,211.24017333984375,213.07000732421875,220.1999969482422,206.89999389648438,207.3699951171875,198134300.0,0,1.093614856446763,1.0927445012923949,3.176977728804705,-1.3838749198097489,1.1326916651925454,1.0557531322502136,3.185746011736795,1.880561294577668,0.24710895131550728,0.42099716613761656,2.854446246463724,2.6163291250119842,2.505452819774844
2024-06-13,212.40008544921875,214.24000549316406,216.75,211.60000610351562,214.74000549316406,97862700.0,0,0.18225180307934105,0.16966756068115704,0.12580660216462422,0.21758151168071263,1.2292229220702633,1.1120512421839148,3.587116075388529,2.6142474806194467,-1.4249341112035132,0.6525098221895613,-0.7925728887978469,3.022484564404079,2.5253924886493233
2024-06-14,210.6651153564453,212.49000549316406,215.1699981689453,211.3000030517578,213.85000610351562,70122700.0,0,-0.36686085437361043,-0.3764702796429429,-0.3373125852790175,0.4414815054099645,1.305431801232465,1.1617015013660763,3.200079671913301,2.853879160237894,-0.8570997631868784,0.7220229666670985,-1.690756854676474,2.362480764953236,2.2075264971661346
2024-06-17,214.80923461914062,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300.0,0,0.7444637915772019,0.736627335258921,0.5006172548083813,-0.7495132869892193,1.4204778675565308,1.2172391264897293,0.4986158483653199,3.220858932547094,0.7245555137950904,0.7086180739096286,-0.9797107542223317,3.623784508325877,2.4890300209603544
2024-06-18,212.44964599609375,214.2899932861328,218.6300048828125,213.0,217.58999633789062,79943300.0,0,-0.4810060565479217,-0.48906231425989516,0.3034280472763327,0.9369886356721385,1.4553580686983296,1.2661534181405043,-0.4776481768577975,3.16055206119571,-0.5092267606971745,0.33108852164632196,-0.9825611798480536,1.0202616161122133,2.1723363194971625
2024-06-20,207.87925720214844,209.67999267578125,214.24000549316406,208.85000610351562,213.92999267578125,86172500.0,0,-0.9106603739688093,-0.9100115200421165,0.2583552324884475,1.2050909383321937,1.4387972279533607,1.3000303831601425,0.028736015259384965,2.841903853231656,0.0646620557666051,-0.12621850231336518,0.01746063140573135,-0.650373757771913,1.4533287909728756
2024-06-21,205.70806884765625,207.49000549316406,211.88999938964844,207.11000061035156,210.38999938964844,241805100.0,0,-0.4590909757359167,-0.46747025480785687,0.04621841504192408,0.858629481252868,1.4058222450635187,1.3319449178199232,0.5674440542934536,2.2312044910947013,4.472593838819558,0.4617130115209504,4.171667807314209,-1.183450956316004,1.3594954762119726
2024-06-24,206.3524932861328,208.13999938964844,212.6999969482422,206.58999633789062,207.72000122070312,80727000.0,0,0.08797549363710734,0.07537003083909823,0.5484615767867668,-0.022022817360326324,1.3845716707177207,1.3595420158537141,0.7678229359245579,1.6464824661540638,-1.8332205522011413,0.5050261850692116,-1.160439245037004,-0.8026808371052597,1.1530578883241727
2024-06-25,207.27450561523438,209.07000732421875,211.3800048828125,208.61000061035156,209.14999389648438,55549700.0,0,0.14138809646472442,0.12876746452593812,-0.7318755604005136,0.11014577052727863,1.3474443273002665,1.3986685981219458,0.07620281618905958,-0.05983083410999915,-0.929599496324745,0.34908601668189276,-1.845787625028481,-1.3183059306343448,1.7043384562011334
2024-06-26,211.41859436035156,213.25,214.86000061035156,210.63999938964844,211.5,66213200.0,0,0.7571309381152656,0.7494931389361152,-0.21199914998585845,-0.3627598066501828,1.342363770142373,1.4136323729170963,-0.14835585406320245,-0.20552973759620588,0.35554949335092045,0.2930055395042402,-1.4191991097364227,-0.2775320119727575,0.548997423211021
2024-06-27,212.26129150390625,214.10000610351562,215.74000549316406,212.35000610351562,214.69000244140625,49772700.0,0,0.12211048199458684,0.10948713099619375,-0.5264193324894393,0.24080985521954767,1.3639563430538417,1.416159037564824,0.26411505698194115,-0.1731655457525574,-0.7674128298070062,0.1443308646532837,-1.8708398841923009,0.5887232774161458,-0.04568114223064498
2024-06-28,208.81118774414062,210.6199951171875,216.07000732421875,210.3000030517578,215.77000427246094,82542700.0,0,-0.6954808281499796,-0.6997548163340899,0.39266000841881943,1.435389361835294,1.3792469140608872,1.4072788792333428,0.02588464350341345,-0.21825373676673568,1.5452636136409958,-0.5061750594447326,0.8637599336071304,0.38405504128302553,-0.5910966804961103
2024-07-01,214.88851928710938,216.75,217.50999450683594,211.9199981689453,212.08999633789062,60402900.0,0,1.1141465033246576,1.113782362123949,0.2650508888198753,-1.094678436262205,1.4213083396620538,1.4177289668803257,0.2427809950819735,-0.00532868664505691,-0.8182376530372822,-0.5891886737815785,-0.15783804188578784,1.2534841009139421,0.3331761458959796
2024-07-02,218.37831115722656,220.27000427246094,220.3800048828125,215.10000610351562,216.14999389648438,58046200.0,0,0.6091324179018033,0.5994266458116432,0.12041238343595365,-0.9407815472464085,1.4760223704375457,1.4265600532235228,0.5842120157220965,0.33749137946484553,-0.23360592695193508,-0.5789917406730062,-0.3256601299094577,1.6643989852303678,0.2557638401938103
2024-07-03,219.64730834960938,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800.0,0,0.19502217155171425,0.18245784181040078,-0.8809065871859196,-0.29612875215399354,1.5165694013438202,1.4443694044438107,0.9960356822903476,0.8096542223116907,-1.0426556586597515,-0.6968023637147832,-1.3277579392958399,1.204301556110937,0.6850582352723882
2024-07-05,224.3961944580078,226.33999633789062,226.4499969482422,221.64999389648438,221.64999389648438,60412400.0,0,0.8211203403011174,0.8145481655074343,-0.09927167293559237,-1.0518202859393013,1.5763639892772057,1.4852376492710593,1.7080741287324843,1.4940435618682228,1.4386888507791191,-0.6533445991663044,0.03214919961738698,1.8293987246543897,1.7876157915147979
2024-07-08,225.8634796142578,227.82000732421875,227.85000610351562,223.25,227.08999633789062,59085900.0,0,0.2240623063997819,0.21155840886151542,-0.18000919093102224,-0.08734976938462247,1.6603891904967512,1.5351086762540604,1.0244203260789606,1.8218801434057859,-0.19009403283484885,-0.7491537001241095,0.2648975146009943,2.6163291250119842,2.2180824766133727
2024-07-09,226.71609497070312,228.67999267578125,229.39999389648438,226.3699951171875,227.92999267578125,48076100.0,0,0.11366793261267967,0.10104630554833578,-0.7318135245388228,-0.0914990936391512,1.718669383735244,1.5854948281056886,0.647059034137225,1.920065174480676,-0.6093702193859313,-0.7995024103355055,-0.3316318708427253,1.7802161798513845,2.2427130953235954
2024-07-10,230.9791717529297,232.97999572753906,233.0800018310547,229.25,229.3000030517578,62627700.0,0,0.710279301866669,0.7019269883091135,-0.4782882065007324,-0.7806093566893979,1.7807600134776502,1.644147832012643,0.8210142792199905,2.1030879478457396,0.6379488276227316,-0.780789312383603,0.6296837877004553,1.9039665896387452,2.6379913925089533
2024-07-11,225.61561584472656,227.57000732421875,232.38999938964844,225.77000427246094,231.38999938964844,64710600.0,0,-0.9807943575240909,-0.9782978297489145,0.5273704735714106,1.0133184098534558,1.8101688339044912,1.6792758894322937,0.006407101395697145,1.9316636597302113,-0.04925593865268793,-0.6691160463171678,0.35516306056354807,0.8425692165975163,1.5131495873520702
2024-07-12,228.56008911132812,230.5399932861328,232.63999938964844,228.67999267578125,228.9199981689453,53046500.0,0,0.482953960641585,0.4719212745122585,-0.419629169850871,-0.297823613837361,1.830686586127554,1.7196044172503337,-0.14139754637633678,1.77560678067155,-0.5938486411638908,-0.6992020024895824,-0.30023428846199784,0.553816646508756,1.7618093032730673
2024-07-15,232.38693237304688,234.39999389648438,237.22999572753906,233.08999633789062,236.47999572753906,62631300.0,0,0.6290127417589634,0.619552604705028,-0.3810728252810342,0.5776682491941366,1.8628310223699027,1.7779385468108397,0.16720005335558444,1.1266211042905805,0.32678678727417537,-0.684720846213543,0.27520185207673015,0.9314129954774872,2.622744463225972
2024-07-16,232.80337524414062,234.82000732421875,236.27000427246094,232.3300018310547,235.0,43234300.0,0,0.03428124926681992,0.021762594765237054,-0.45128950607469126,0.13128499265169136,1.8928261154033255,1.8222656369084205,0.24829732864486379,0.7736961422798959,-0.9240373701766342,-0.7044971373111139,-0.927488747306989,0.8616094171722178,1.9529999618778864
2024-07-17,226.9143829345703,228.8800048828125,231.4600067138672,226.63999938964844,229.4499969482422,57345900.0,0,-1.0661735223746356,-1.0612668368501994,-0.11103247570855138,0.22619961861303509,1.8727969112620864,1.8433866174341869,0.3696290755919713,0.2963638596068203,0.698450470987125,-0.726070604682577,0.06778085455730253,-0.7630147612735388,0.8434032962482285
2024-07-18,222.25473022460938,224.17999267578125,230.44000244140625,222.27000427246094,230.27999877929688,66034600.0,0,-0.8705518376319021,-0.8709059864782233,1.1119692942802126,1.5872802213754305,1.8562360705171166,1.8498381802325896,0.9441990753857383,0.03209382833235764,0.25237606799885604,-0.7206627378947741,0.627117996993209,-0.650373757771913,0.1419872770469164
2024-07-19,222.38360595703125,224.30999755859375,226.8000030517578,223.27999877929688,224.82000732421875,49151500.0,0,-0.014315546225266559,-0.026693859787745758,-0.5376384653533706,0.21426973870582655,1.8258014034772074,1.8448584402040797,1.365508720254414,0.16574340695568962,-0.7862218132785547,-0.7365718324102516,-0.44893335782675836,-1.1009498761653045,-0.40459876148278995
2024-07-22,222.03663635253906,223.9600067138672,227.77999877929688,223.08999633789062,227.00999450683594,48201800.0,0,-0.10027754171227313,-0.11226409328101997,-0.12040101133256599,0.8389125494635111,1.7748001592228408,1.8353895677370249,1.1200595264542526,0.3519399574779973,-0.18337165907201353,-0.7955090029650864,-0.3353997909642484,-1.7688844699051138,-0.6192459590220788
2024-07-23,223.0775909423828,225.00999450683594,226.94000244140625,222.67999267578125,224.3699951171875,39960300.0,0,0.15018376253712154,0.13756744746629762,-0.28008183823906935,-0.06752724300401693,1.7268764548076805,1.8263867855812725,-0.24514234438268667,0.45132644000638167,-0.5702009381555387,-0.8088816282394569,-0.8853326623333775,-1.6689361264941631,-0.5969599203518499
2024-07-24,216.6631622314453,218.5399932861328,224.8000030517578,217.1300048828125,224.0,61777600.0,0,-1.2088650786334678,-1.1995370953512299,1.0048606336012451,1.4647007213586583,1.6763636095511945,1.7909643710938352,0.05166174197449265,0.8349190676683098,1.2585193296021513,-0.7907803871189841,0.610047629292811,-1.7530228813271806,-1.860210697121605
2024-07-25,215.6221923828125,217.49000549316406,220.85000610351562,214.6199951171875,218.92999267578125,51391200.0,0,-0.2309356513307595,-0.2419763475961595,0.4920049199633039,0.45362945241538866,1.643681800235629,1.7662373667638431,0.5230398524457077,1.2739378846793552,-0.5629227498950586,-0.8505912304124225,0.08781531005787453,-1.1739296455899646,-1.3488112567493595
2024-07-26,216.08816528320312,217.9600067138672,219.49000549316406,216.00999450683594,218.6999969482422,41601300.0,0,0.04907204378893731,0.036522322488705045,-0.5158813624624248,0.27601351413384023,1.6126609351311088,1.7353777114128577,0.5440554613050279,1.431863941798544,-0.619986430762077,-0.8814299583741061,-0.5484320905273107,-1.1199876558626283,-1.6420430500108143
2024-07-29,216.36575317382812,218.24000549316406,219.3000030517578,215.75,216.9600067138672,36311800.0,0,0.013949443950888636,0.001482367923552402,-0.4920151062069279,-0.2338514764659961,1.584717684407766,1.6957360417069596,0.3079969511323633,1.0914885390255544,-0.45840040892308986,-0.9299945626845109,-0.8125411166764713,-1.0200368915743,-2.0619537556621506
2024-07-30,216.92095947265625,218.8000030517578,220.3300018310547,216.1199951171875,219.19000244140625,41643800.0,0,0.06529048301266012,0.05271294807662164,-0.2555332042646815,0.18722229445788652,1.5543807418926152,1.656437763626172,-1.0405255640970168,0.2717099788524458,0.24045274245099993,-0.9231183211911075,-0.4041447666441744,-1.0977761059232911,-2.0455345363591726
2024-07-31,220.17276000976562,222.0800018310547,223.82000732421875,220.6300048828125,221.44000244140625,50036300.0,0,0.5597587511980443,0.5494860252324347,-0.6432370650285505,-0.06959343678116106,1.5716743302183476,1.6397568435506664,-0.3606748839842123,-0.17630441813115041,0.3799528036902908,-0.9710755616107674,0.4864864846914844,0.4491064372960967,-0.9640889390112395
2024-08-01,216.4847412109375,218.36000061035156,224.47999572753906,217.02000427246094,224.3699951171875,62501000.0,0,-0.7157510944565816,-0.7196094587874389,0.9307073452804889,1.6045153849535092,1.575924415270719,1.6254799642986175,-0.4287893909255195,-0.23119372412621733,0.5013207387073046,-0.9256976775932959,1.2904983132228016,0.025496472011618164,-0.8491400858443487
2024-08-02,217.97183227539062,219.86000061035156,225.60000610351562,217.7100067138672,219.14999389648438,105568600.0,0,0.23724225968000764,0.22477273603233988,1.0676551992811467,-0.08872770523718787,1.5852062324895895,1.6145637863403322,-0.48335199765308323,-0.3951859112279036,1.623512209801581,-0.6644237824456966,2.9276160488107767,0.18891053675332226,-0.6884486550727592
2024-08-05,207.47279357910156,209.27000427246094,213.5,196.0,199.08999633789062,119548600.0,0,-2.0193975068723105,-1.9756985007875045,4.862507051916434,-2.5893310331640818,1.5413861381526195,1.5785281030077,1.2229060668959566,0.2792307715463337,0.20368828632689043,-0.32444377773044825,2.151249438482016,-1.5356644059807627,-1.889534055423326
2024-08-06,205.4502716064453,207.22999572753906,209.99000549316406,201.07000732421875,205.3000030517578,69660500.0,0,-0.43085610659548046,-0.43963417741148125,1.6366325218666828,-0.4237088939921109,1.4848645391079582,1.5349124257318834,2.122419956974587,0.6423652809276554,-1.1984972392815725,-0.21000980383782264,-0.5526126206622137,-1.9481673858568838,-2.251970334491217
2024-08-07,208.01806640625,209.82000732421875,213.63999938964844,206.38999938964844,206.89999389648438,63516400.0,0,0.4610485819708853,0.44982633221468,0.9616860608048848,-0.67717572611517,1.4249722266498142,1.513521642847952,1.662126238465214,0.862383992430009,-0.35905941093008675,-0.15495044954306336,-0.9292306528455045,-2.057637039993874,-1.189290326242011
2024-08-08,211.4781036376953,213.30999755859375,214.1999969482422,208.8300018310547,213.11000061035156,47161100.0,0,0.6246674949562457,0.6151528182309548,0.21612563802034782,0.03745715511676689,1.4003020393571675,1.5032677682921867,1.246916342726935,0.8764327614461522,-0.7908813076412466,-0.2176061411882424,-1.5787007541640738,-0.9137385868019453,-0.6567807167310445
2024-08-09,214.38291931152344,216.24000549316406,216.77999877929688,211.97000122070312,212.10000610351562,42201600.0,0,0.5100920350419001,0.49931092023864765,-0.016856699780825785,-0.9650644682850811,1.3826177020163422,1.4990484756427656,0.5372095435832587,0.8439123042184947,-0.40231946346183095,-0.47642811606943847,-1.4465038681543672,-0.6868612216068655,-0.3682380835495767
2024-08-12,215.9114532470703,217.52999877929688,219.50999450683594,215.60000610351562,216.07000732421875,38028100.0,0,0.20118906175779902,0.1886358048925582,-0.35624165299264465,-0.28046427034088406,1.4229692838730987,1.4973067756527885,0.9138329142384081,0.8230897334438294,-0.3863357008649265,-0.8093979079690478,-1.023020184058027,1.1979540156269104,-0.24977236032269567
2024-08-13,219.62364196777344,221.27000427246094,221.88999938964844,219.00999450683594,219.00999450683594,44155300.0,0,0.6467670928225985,0.6375347496918672,-0.750427610857976,-0.4732916206722786,1.4915572900274743,1.5033658748377956,0.9221846389038176,0.9503937067803904,0.27688576399715936,-0.9135736813801274,-0.23711289112531872,2.1149799453785145,0.12322168794818927
2024-08-14,220.0703125,221.72000122070312,223.02999877929688,219.6999969482422,220.57000732421875,41960600.0,0,0.0439712686872516,0.031431646816063814,-0.5911885676415742,-0.19649863606687057,1.5496909337498146,1.5024827662034757,0.511983859144988,0.9253167411628563,-0.26086703878228895,-1.001618163936412,-0.07420464477840302,1.7754567349270536,-0.2087189427979839
2024-08-15,223.04798889160156,224.72000122070312,225.35000610351562,222.75999450683594,224.60000610351562,46414000.0,0,0.5019596110607589,0.491101165317215,-0.8688967260581781,0.0596800389974543,1.6054308856803474,1.518084327122484,0.45287207072238106,1.298846989372868,0.13662360380164407,-1.0046696875596504,0.33133203922264254,1.6977175205780624,0.5794930715327389
2024-08-16,224.36807250976562,226.0500030517578,226.8300018310547,223.64999389648438,223.9199981689453,44340200.0,0,0.1993102520143236,0.1867535211553546,-0.666805853029628,-0.4297339644766667,1.6533545155535359,1.5332688697184749,0.40345276831213217,1.6652018989166686,-0.24805336110516105,-0.9959345939702279,0.109614977156825,1.4438691605193144,0.5595534026582593
2024-08-19,224.20924377441406,225.88999938964844,225.99000549316406,223.0399932861328,225.72000122070312,40687800.0,0,-0.06601565972475436,-0.07818031534268663,-0.7469526561542409,0.047644228212139775,1.6941946454921153,1.5740389705691544,-0.12698692443090928,1.6698920106195754,-0.3441929495302215,-0.9850710718437028,-0.25257488133338224,1.2138204459595987,1.7829230519232995
2024-08-20,224.8246307373047,226.50999450683594,227.1699981689453,225.4499969482422,225.77000427246094,30299000.0,0,0.07244571746074226,0.059857991401382545,-1.1814686398360261,-0.09079590284394713,1.7197929548730715,1.6213342609161436,-0.30679913474913084,1.23521230934121,-0.7853522737559411,-1.0416670118526399,-0.9705255493885057,0.7188163859327779,2.094924013794993
2024-08-21,224.71546936035156,226.39999389648438,227.97999572753906,225.0500030517578,226.52000427246094,34765500.0,0,-0.05709034508472316,-0.06929662043724967,-0.7563205283563084,0.11826703586764097,1.7426555738965497,1.6620062177902548,-0.9357340695696901,0.6966816585516863,0.24191884031453947,-1.071055336871462,-0.4420618816474159,0.6299701861754293,1.7782303123318008
2024-08-22,222.85939025878906,224.52999877929688,228.33999633789062,223.89999389648438,227.7899932861328,43695300.0,0,-0.3705559614784825,-0.38012012376042836,-0.2131386538728371,0.8885075781878345,1.7417273772662683,1.6895297265570992,-0.8945826715558867,0.15609430838475466,0.5210756382042484,-1.0821598439983497,0.468772548885132,-0.14267703765441692,1.1495392285084267
2024-08-23,225.15220642089844,226.83999633789062,228.22000122070312,224.3300018310547,225.66000366210938,38677300.0,0,0.3733225479263538,0.3614618603435882,-0.4218902633180997,-0.19733432502853926,1.7455866387615746,1.7155323031348062,-0.8360917231762393,-0.2146164503228016,-0.4270098234854735,-1.1052899110924954,0.09578331282566527,0.012803811920943002,1.0768160828862445
2024-08-26,225.48965454101562,227.17999267578125,227.27999877929688,223.88999938964844,226.75999450683594,30602200.0,0,0.022536808822535732,0.010046695149329873,-0.5988887578604954,-0.01271120744992286,1.7518884915820545,1.7392044655869634,-0.7724687685786052,-0.7048496684814991,-0.6666225465278042,-1.1464844588833296,-0.5364662052792968,0.09213112182962956,0.9653876792908556
